Ticker,timestamp,users_holding
IHRT ,2019-07-25 06:40:07,624
IHRT ,2019-07-25 07:40:06,624
IHRT ,2019-07-25 08:40:07,624
IHRT ,2019-07-25 09:40:06,624
IHRT ,2019-07-25 10:40:13,624
IHRT ,2019-07-25 11:40:06,624
IHRT ,2019-07-25 13:03:10,624
IHRT ,2019-07-25 13:40:09,624
IHRT ,2019-07-25 14:40:08,650
IHRT ,2019-07-25 15:40:07,649
IHRT ,2019-07-25 16:40:09,650
IHRT ,2019-07-25 17:40:08,654
IHRT ,2019-07-25 18:40:14,660
IHRT ,2019-07-25 19:40:10,660
IHRT ,2019-07-25 20:40:09,661
IHRT ,2019-07-25 21:40:09,661
IHRT ,2019-07-25 22:40:08,659
IHRT ,2019-07-25 23:40:08,659
IHRT ,2019-07-26 00:40:13,659
IHRT ,2019-07-26 01:40:08,659
IHRT ,2019-07-26 02:40:09,659
IHRT ,2019-07-26 03:40:08,659
IHRT ,2019-07-26 04:40:12,659
IHRT ,2019-07-26 05:40:10,659
IHRT ,2019-07-26 06:40:15,659
IHRT ,2019-07-26 07:40:12,659
IHRT ,2019-07-26 08:40:07,659
IHRT ,2019-07-26 09:40:07,659
IHRT ,2019-07-26 10:40:08,659
IHRT ,2019-07-26 11:40:11,659
IHRT ,2019-07-26 13:05:11,659
IHRT ,2019-07-26 13:40:08,659
IHRT ,2019-07-26 14:40:09,667
IHRT ,2019-07-26 15:40:08,669
IHRT ,2019-07-26 16:40:09,671
IHRT ,2019-07-26 17:40:10,675
IHRT ,2019-07-26 18:40:08,676
IHRT ,2019-07-26 19:40:07,673
IHRT ,2019-07-26 20:40:07,671
IHRT ,2019-07-26 21:40:07,673
IHRT ,2019-07-26 22:40:07,673
IHRT ,2019-07-26 23:40:07,673
IHRT ,2019-07-27 00:40:07,673
IHRT ,2019-07-27 01:40:08,673
IHRT ,2019-07-27 02:40:09,673
IHRT ,2019-07-27 03:40:08,673
IHRT ,2019-07-27 04:40:07,673
IHRT ,2019-07-27 05:40:07,673
IHRT ,2019-07-27 06:40:08,673
IHRT ,2019-07-27 07:40:07,673
IHRT ,2019-07-27 08:40:07,673
IHRT ,2019-07-27 09:40:07,673
IHRT ,2019-07-27 10:40:08,673
IHRT ,2019-07-27 11:40:07,673
IHRT ,2019-07-27 12:40:08,673
IHRT ,2019-07-27 13:40:06,673
IHRT ,2019-07-27 14:40:08,673
IHRT ,2019-07-27 15:40:08,673
IHRT ,2019-07-27 16:40:12,673
IHRT ,2019-07-27 17:40:10,673
IHRT ,2019-07-27 18:40:07,673
IHRT ,2019-07-27 19:40:08,673
IHRT ,2019-07-27 20:40:08,673
IHRT ,2019-07-27 21:40:09,673
IHRT ,2019-07-27 22:40:07,673
IHRT ,2019-07-27 23:40:08,673
IHRT ,2019-07-28 00:40:07,673
IHRT ,2019-07-28 01:40:06,673
IHRT ,2019-07-28 02:40:07,673
IHRT ,2019-07-28 03:40:06,673
IHRT ,2019-07-28 04:40:08,673
IHRT ,2019-07-28 05:40:07,673
IHRT ,2019-07-28 06:40:06,673
IHRT ,2019-07-28 07:40:07,673
IHRT ,2019-07-28 08:40:06,673
IHRT ,2019-07-28 09:40:07,673
IHRT ,2019-07-28 10:40:07,673
IHRT ,2019-07-28 11:40:07,673
IHRT ,2019-07-28 12:40:07,673
IHRT ,2019-07-28 13:40:07,673
IHRT ,2019-07-28 14:40:07,673
IHRT ,2019-07-28 15:40:06,673
IHRT ,2019-07-28 16:40:08,673
IHRT ,2019-07-28 17:40:08,673
IHRT ,2019-07-28 18:40:07,673
IHRT ,2019-07-28 19:40:07,673
IHRT ,2019-07-28 20:40:07,673
IHRT ,2019-07-28 21:40:07,673
IHRT ,2019-07-28 22:40:07,673
IHRT ,2019-07-28 23:40:07,673
IHRT ,2019-07-29 00:40:08,673
IHRT ,2019-07-29 01:40:07,673
IHRT ,2019-07-29 02:40:08,673
IHRT ,2019-07-29 03:40:06,673
IHRT ,2019-07-29 04:40:08,673
IHRT ,2019-07-29 05:40:10,673
IHRT ,2019-07-29 06:40:12,673
IHRT ,2019-07-29 07:40:08,673
IHRT ,2019-07-29 08:40:07,673
IHRT ,2019-07-29 09:40:07,673
IHRT ,2019-07-29 10:40:08,673
IHRT ,2019-07-29 11:40:06,673
IHRT ,2019-07-29 13:04:11,673
IHRT ,2019-07-29 13:40:07,673
IHRT ,2019-07-29 14:40:07,692
IHRT ,2019-07-29 15:40:07,692
IHRT ,2019-07-29 16:40:08,692
IHRT ,2019-07-29 17:40:07,691
IHRT ,2019-07-29 18:40:08,691
IHRT ,2019-07-29 19:40:07,693
IHRT ,2019-07-29 20:40:07,690
IHRT ,2019-07-29 21:40:07,690
IHRT ,2019-07-29 22:40:07,689
IHRT ,2019-07-29 23:40:07,689
IHRT ,2019-07-30 00:40:07,689
IHRT ,2019-07-30 01:40:07,689
IHRT ,2019-07-30 02:40:07,689
IHRT ,2019-07-30 03:40:07,689
IHRT ,2019-07-30 04:40:06,689
IHRT ,2019-07-30 05:40:07,689
IHRT ,2019-07-30 06:40:07,689
IHRT ,2019-07-30 07:40:11,689
IHRT ,2019-07-30 08:40:07,689
IHRT ,2019-07-30 09:40:08,689
IHRT ,2019-07-30 10:40:07,689
IHRT ,2019-07-30 11:40:09,689
IHRT ,2019-07-30 12:40:07,689
IHRT ,2019-07-30 13:40:07,689
IHRT ,2019-07-30 14:40:08,690
IHRT ,2019-07-30 15:40:08,689
IHRT ,2019-07-30 16:40:08,691
IHRT ,2019-07-30 17:40:09,692
IHRT ,2019-07-30 18:40:10,692
IHRT ,2019-07-30 19:40:08,690
IHRT ,2019-07-30 20:40:08,696
IHRT ,2019-07-30 21:40:08,696
IHRT ,2019-07-30 22:40:09,695
IHRT ,2019-07-30 23:40:08,695
IHRT ,2019-07-31 00:40:08,695
IHRT ,2019-07-31 01:40:08,695
IHRT ,2019-07-31 02:40:07,695
IHRT ,2019-07-31 03:40:08,695
IHRT ,2019-07-31 04:40:09,695
IHRT ,2019-07-31 05:40:10,695
IHRT ,2019-07-31 06:40:09,695
IHRT ,2019-07-31 07:40:08,695
IHRT ,2019-07-31 08:40:08,695
IHRT ,2019-07-31 09:40:08,695
IHRT ,2019-07-31 10:40:08,695
IHRT ,2019-07-31 11:40:07,695
IHRT ,2019-07-31 13:04:12,695
IHRT ,2019-07-31 13:40:08,695
IHRT ,2019-07-31 14:40:08,697
IHRT ,2019-07-31 15:40:07,695
IHRT ,2019-07-31 16:40:10,693
IHRT ,2019-07-31 17:40:08,693
IHRT ,2019-07-31 18:40:08,692
IHRT ,2019-07-31 19:40:08,691
IHRT ,2019-07-31 20:40:08,692
IHRT ,2019-07-31 21:40:09,692
IHRT ,2019-07-31 22:40:07,692
IHRT ,2019-07-31 23:40:08,692
IHRT ,2019-08-01 00:40:07,692
IHRT ,2019-08-01 01:40:13,692
IHRT ,2019-08-01 02:40:09,692
IHRT ,2019-08-01 03:40:08,692
IHRT ,2019-08-01 04:40:07,692
IHRT ,2019-08-01 05:40:10,692
IHRT ,2019-08-01 06:40:09,692
IHRT ,2019-08-01 07:40:09,692
IHRT ,2019-08-01 08:40:07,692
IHRT ,2019-08-01 09:40:08,692
IHRT ,2019-08-01 10:40:08,692
IHRT ,2019-08-01 11:40:07,692
IHRT ,2019-08-01 13:02:41,692
IHRT ,2019-08-01 13:40:10,692
IHRT ,2019-08-01 14:40:09,698
IHRT ,2019-08-01 15:40:12,702
IHRT ,2019-08-01 16:40:14,702
IHRT ,2019-08-01 17:40:11,702
IHRT ,2019-08-01 18:40:08,702
IHRT ,2019-08-01 19:40:09,702
IHRT ,2019-08-01 20:40:09,702
IHRT ,2019-08-01 21:40:09,702
IHRT ,2019-08-01 22:40:08,702
IHRT ,2019-08-01 23:40:10,702
IHRT ,2019-08-02 00:40:08,702
IHRT ,2019-08-02 01:40:08,702
IHRT ,2019-08-02 02:40:09,702
IHRT ,2019-08-02 03:40:08,702
IHRT ,2019-08-02 04:40:09,702
IHRT ,2019-08-02 05:40:11,702
IHRT ,2019-08-02 06:40:09,702
IHRT ,2019-08-02 07:40:08,702
IHRT ,2019-08-02 08:40:08,702
IHRT ,2019-08-02 09:40:09,702
IHRT ,2019-08-02 10:40:12,702
IHRT ,2019-08-02 11:40:08,702
IHRT ,2019-08-02 13:04:12,702
IHRT ,2019-08-02 13:40:09,702
IHRT ,2019-08-02 14:40:10,704
IHRT ,2019-08-02 15:40:08,705
IHRT ,2019-08-02 16:40:08,708
IHRT ,2019-08-02 17:40:08,708
IHRT ,2019-08-02 18:40:09,709
IHRT ,2019-08-02 19:40:10,708
IHRT ,2019-08-02 20:40:09,709
IHRT ,2019-08-02 21:40:08,709
IHRT ,2019-08-02 22:40:08,709
IHRT ,2019-08-02 23:40:09,709
IHRT ,2019-08-03 00:40:09,709
IHRT ,2019-08-03 01:40:08,709
IHRT ,2019-08-03 02:40:09,709
IHRT ,2019-08-03 03:40:09,709
IHRT ,2019-08-03 04:40:08,709
IHRT ,2019-08-03 05:40:11,709
IHRT ,2019-08-03 06:40:09,709
IHRT ,2019-08-03 07:40:08,709
IHRT ,2019-08-03 08:40:09,709
IHRT ,2019-08-03 09:40:08,709
IHRT ,2019-08-03 10:40:09,709
IHRT ,2019-08-03 11:40:08,709
IHRT ,2019-08-03 12:40:09,709
IHRT ,2019-08-03 13:40:09,709
IHRT ,2019-08-03 14:40:08,709
IHRT ,2019-08-03 15:40:07,709
IHRT ,2019-08-03 16:40:08,709
IHRT ,2019-08-03 17:40:09,709
IHRT ,2019-08-03 18:40:10,709
IHRT ,2019-08-03 19:40:08,709
IHRT ,2019-08-03 20:40:08,709
IHRT ,2019-08-03 21:40:08,709
IHRT ,2019-08-03 22:40:08,709
IHRT ,2019-08-03 23:40:09,709
IHRT ,2019-08-04 00:40:09,709
IHRT ,2019-08-04 01:40:08,709
IHRT ,2019-08-04 02:40:13,709
IHRT ,2019-08-04 03:40:08,709
IHRT ,2019-08-04 04:40:09,709
IHRT ,2019-08-04 05:40:10,709
IHRT ,2019-08-04 06:40:08,709
IHRT ,2019-08-04 07:40:09,709
IHRT ,2019-08-04 08:40:09,709
IHRT ,2019-08-04 09:40:09,709
IHRT ,2019-08-04 10:40:08,709
IHRT ,2019-08-04 11:40:07,709
IHRT ,2019-08-04 12:40:08,709
IHRT ,2019-08-04 13:40:09,709
IHRT ,2019-08-04 14:40:08,709
IHRT ,2019-08-04 15:40:09,709
IHRT ,2019-08-04 16:40:08,709
IHRT ,2019-08-04 17:40:09,709
IHRT ,2019-08-04 18:40:09,709
IHRT ,2019-08-04 19:40:09,709
IHRT ,2019-08-04 20:40:08,709
IHRT ,2019-08-04 21:40:09,709
IHRT ,2019-08-04 22:40:09,709
IHRT ,2019-08-04 23:40:08,709
IHRT ,2019-08-05 00:40:08,709
IHRT ,2019-08-05 01:40:08,709
IHRT ,2019-08-05 02:40:10,709
IHRT ,2019-08-05 03:40:09,709
IHRT ,2019-08-05 04:40:09,709
IHRT ,2019-08-05 05:40:09,709
IHRT ,2019-08-05 06:40:08,709
IHRT ,2019-08-05 07:40:11,709
IHRT ,2019-08-05 08:40:09,709
IHRT ,2019-08-05 09:40:09,709
IHRT ,2019-08-05 10:40:09,709
IHRT ,2019-08-05 11:40:09,709
IHRT ,2019-08-05 13:04:41,709
IHRT ,2019-08-05 13:40:09,709
IHRT ,2019-08-05 14:40:09,712
IHRT ,2019-08-05 15:40:09,709
IHRT ,2019-08-05 16:40:09,708
IHRT ,2019-08-05 17:40:09,708
IHRT ,2019-08-05 18:40:09,709
IHRT ,2019-08-05 19:40:09,711
IHRT ,2019-08-05 20:40:08,711
IHRT ,2019-08-05 21:40:08,711
IHRT ,2019-08-05 22:40:09,711
IHRT ,2019-08-05 23:40:09,711
IHRT ,2019-08-06 00:40:17,711
IHRT ,2019-08-06 01:40:10,711
IHRT ,2019-08-06 02:40:09,711
IHRT ,2019-08-06 03:40:08,711
IHRT ,2019-08-06 04:40:09,711
IHRT ,2019-08-06 05:40:10,711
IHRT ,2019-08-06 06:40:08,711
IHRT ,2019-08-06 07:40:08,711
IHRT ,2019-08-06 08:40:08,711
IHRT ,2019-08-06 09:40:12,711
IHRT ,2019-08-06 10:40:08,711
IHRT ,2019-08-06 11:40:07,711
IHRT ,2019-08-06 12:40:09,711
IHRT ,2019-08-06 13:40:09,711
IHRT ,2019-08-06 14:40:08,710
IHRT ,2019-08-06 15:40:09,710
IHRT ,2019-08-06 16:40:10,712
IHRT ,2019-08-06 17:40:09,712
IHRT ,2019-08-06 18:40:08,711
IHRT ,2019-08-06 19:40:08,710
IHRT ,2019-08-06 20:40:09,710
IHRT ,2019-08-06 21:40:08,710
IHRT ,2019-08-06 22:40:07,710
IHRT ,2019-08-06 23:40:09,710
IHRT ,2019-08-07 00:40:09,710
IHRT ,2019-08-07 01:40:09,710
IHRT ,2019-08-07 02:40:10,710
IHRT ,2019-08-07 03:40:09,710
IHRT ,2019-08-07 04:40:08,710
IHRT ,2019-08-07 05:40:09,710
IHRT ,2019-08-07 06:40:11,710
IHRT ,2019-08-07 07:40:08,710
IHRT ,2019-08-07 08:40:09,710
IHRT ,2019-08-07 09:40:08,710
IHRT ,2019-08-07 10:40:15,710
IHRT ,2019-08-07 11:40:09,710
IHRT ,2019-08-07 12:40:09,710
IHRT ,2019-08-07 13:40:09,710
IHRT ,2019-08-07 14:40:09,712
IHRT ,2019-08-07 15:40:09,712
IHRT ,2019-08-07 16:40:09,714
IHRT ,2019-08-07 17:40:09,716
IHRT ,2019-08-07 18:40:09,716
IHRT ,2019-08-07 19:40:09,716
IHRT ,2019-08-07 20:40:09,716
IHRT ,2019-08-07 21:40:08,716
IHRT ,2019-08-07 22:40:08,716
IHRT ,2019-08-07 23:40:08,716
IHRT ,2019-08-08 00:40:09,716
IHRT ,2019-08-08 01:40:09,716
IHRT ,2019-08-08 02:40:11,716
IHRT ,2019-08-08 03:40:08,716
IHRT ,2019-08-08 04:40:08,716
IHRT ,2019-08-08 05:40:07,716
IHRT ,2019-08-08 06:40:10,716
IHRT ,2019-08-08 07:40:08,716
IHRT ,2019-08-08 08:40:08,716
IHRT ,2019-08-08 09:40:09,716
IHRT ,2019-08-08 10:40:10,716
IHRT ,2019-08-08 11:40:08,716
IHRT ,2019-08-08 12:40:10,716
IHRT ,2019-08-08 13:40:09,716
IHRT ,2019-08-08 14:40:09,723
IHRT ,2019-08-08 15:40:08,722
IHRT ,2019-08-08 16:40:09,721
IHRT ,2019-08-08 17:40:09,722
IHRT ,2019-08-08 18:40:09,721
IHRT ,2019-08-08 19:40:09,718
IHRT ,2019-08-08 20:40:08,720
IHRT ,2019-08-08 21:40:09,721
IHRT ,2019-08-08 22:40:09,721
IHRT ,2019-08-08 23:40:08,721
IHRT ,2019-08-09 00:40:09,721
IHRT ,2019-08-09 01:40:09,721
IHRT ,2019-08-09 02:40:09,721
IHRT ,2019-08-09 03:40:08,721
IHRT ,2019-08-09 04:40:10,721
IHRT ,2019-08-09 05:40:10,721
IHRT ,2019-08-09 06:40:10,721
IHRT ,2019-08-09 07:40:07,721
IHRT ,2019-08-09 08:40:09,721
IHRT ,2019-08-09 09:40:09,721
IHRT ,2019-08-09 10:40:10,721
IHRT ,2019-08-09 11:40:09,721
IHRT ,2019-08-09 13:04:12,721
IHRT ,2019-08-09 13:40:10,721
IHRT ,2019-08-09 14:40:12,719
IHRT ,2019-08-09 15:40:09,718
IHRT ,2019-08-09 16:40:12,719
IHRT ,2019-08-09 17:40:08,719
IHRT ,2019-08-09 18:40:09,718
IHRT ,2019-08-09 19:40:09,717
IHRT ,2019-08-09 20:40:08,717
IHRT ,2019-08-09 21:40:10,717
IHRT ,2019-08-09 22:40:09,717
IHRT ,2019-08-09 23:40:11,717
IHRT ,2019-08-10 00:40:10,717
IHRT ,2019-08-10 01:40:09,717
IHRT ,2019-08-10 02:40:14,717
IHRT ,2019-08-10 03:40:09,717
IHRT ,2019-08-10 04:40:09,717
IHRT ,2019-08-10 05:40:10,717
IHRT ,2019-08-10 06:40:09,717
IHRT ,2019-08-10 07:40:09,717
IHRT ,2019-08-10 08:40:08,717
IHRT ,2019-08-10 09:40:10,717
IHRT ,2019-08-10 10:40:10,717
IHRT ,2019-08-10 11:40:09,717
IHRT ,2019-08-10 12:40:09,717
IHRT ,2019-08-10 13:40:10,717
IHRT ,2019-08-10 14:40:08,717
IHRT ,2019-08-10 15:40:08,717
IHRT ,2019-08-10 16:40:14,717
IHRT ,2019-08-10 17:40:09,717
IHRT ,2019-08-10 18:40:08,717
IHRT ,2019-08-10 19:40:09,717
IHRT ,2019-08-10 20:40:09,717
IHRT ,2019-08-10 21:40:07,717
IHRT ,2019-08-10 22:40:08,717
IHRT ,2019-08-10 23:40:08,717
IHRT ,2019-08-11 00:40:07,717
IHRT ,2019-08-11 01:40:08,717
IHRT ,2019-08-11 02:40:16,717
IHRT ,2019-08-11 03:40:09,717
IHRT ,2019-08-11 04:40:09,717
IHRT ,2019-08-11 05:40:10,717
IHRT ,2019-08-11 06:40:08,717
IHRT ,2019-08-11 07:40:08,717
IHRT ,2019-08-11 08:40:08,717
IHRT ,2019-08-11 09:40:08,717
IHRT ,2019-08-11 10:40:09,717
IHRT ,2019-08-11 11:40:09,717
IHRT ,2019-08-11 12:40:09,717
IHRT ,2019-08-11 13:40:09,717
IHRT ,2019-08-11 14:40:08,717
IHRT ,2019-08-11 15:40:08,717
IHRT ,2019-08-11 16:40:09,717
IHRT ,2019-08-11 17:40:09,717
IHRT ,2019-08-11 18:40:09,717
IHRT ,2019-08-11 19:40:09,717
IHRT ,2019-08-11 20:40:10,717
IHRT ,2019-08-11 21:40:09,717
IHRT ,2019-08-11 22:40:10,717
IHRT ,2019-08-11 23:40:10,717
IHRT ,2019-08-12 00:40:09,717
IHRT ,2019-08-12 01:40:10,717
IHRT ,2019-08-12 02:40:10,717
IHRT ,2019-08-12 03:40:10,717
IHRT ,2019-08-12 04:40:10,717
IHRT ,2019-08-12 05:40:11,717
IHRT ,2019-08-12 06:40:14,717
IHRT ,2019-08-12 07:40:09,717
IHRT ,2019-08-12 08:40:09,717
IHRT ,2019-08-12 09:40:09,717
IHRT ,2019-08-12 10:40:14,717
IHRT ,2019-08-12 11:40:09,717
IHRT ,2019-08-12 12:40:13,717
IHRT ,2019-08-12 13:40:14,717
IHRT ,2019-08-12 14:40:10,722
IHRT ,2019-08-12 15:40:10,728
IHRT ,2019-08-12 16:40:18,731
IHRT ,2019-08-12 17:40:12,750
IHRT ,2019-08-12 18:40:10,752
IHRT ,2019-08-12 19:40:10,753
IHRT ,2019-08-12 20:40:10,759
IHRT ,2019-08-12 21:40:10,759
IHRT ,2019-08-12 22:40:11,759
IHRT ,2019-08-12 23:40:11,759
IHRT ,2019-08-13 00:40:09,759
IHRT ,2019-08-13 01:40:12,759
IHRT ,2019-08-13 02:40:12,759
IHRT ,2019-08-13 03:40:12,759
IHRT ,2019-08-13 04:40:10,759
IHRT ,2019-08-13 05:40:12,759
IHRT ,2019-08-13 06:40:10,759
IHRT ,2019-08-13 07:40:11,759
IHRT ,2019-08-13 08:40:10,759
IHRT ,2019-08-13 09:40:12,759
IHRT ,2019-08-13 10:40:10,759
IHRT ,2019-08-13 11:40:11,759
IHRT ,2019-08-13 12:40:11,759
IHRT ,2019-08-13 13:40:11,759
IHRT ,2019-08-13 14:40:10,763
IHRT ,2019-08-13 15:40:15,765
IHRT ,2019-08-13 16:40:12,768
IHRT ,2019-08-13 17:40:10,770
IHRT ,2019-08-13 18:40:12,770
IHRT ,2019-08-13 19:40:11,771
IHRT ,2019-08-13 20:40:11,777
IHRT ,2019-08-13 21:40:10,776
IHRT ,2019-08-13 22:40:13,776
IHRT ,2019-08-13 23:40:11,776
IHRT ,2019-08-14 00:40:11,776
IHRT ,2019-08-14 01:40:12,776
IHRT ,2019-08-14 02:40:10,776
IHRT ,2019-08-14 03:40:11,776
IHRT ,2019-08-14 04:40:10,776
IHRT ,2019-08-14 05:40:15,776
IHRT ,2019-08-14 06:40:11,776
IHRT ,2019-08-14 07:40:10,776
IHRT ,2019-08-14 08:40:10,776
IHRT ,2019-08-14 09:40:11,776
IHRT ,2019-08-14 10:40:10,776
IHRT ,2019-08-14 11:40:11,776
IHRT ,2019-08-14 13:03:15,776
IHRT ,2019-08-14 13:40:11,776
IHRT ,2019-08-14 14:40:12,779
IHRT ,2019-08-14 15:40:12,783
IHRT ,2019-08-14 16:40:11,780
IHRT ,2019-08-14 17:40:10,785
IHRT ,2019-08-14 18:40:11,784
IHRT ,2019-08-14 19:40:12,784
IHRT ,2019-08-14 20:40:10,787
IHRT ,2019-08-14 21:40:10,787
IHRT ,2019-08-14 22:40:11,787
IHRT ,2019-08-14 23:40:10,787
IHRT ,2019-08-15 00:40:11,787
IHRT ,2019-08-15 01:40:10,787
IHRT ,2019-08-15 02:40:11,787
IHRT ,2019-08-15 03:40:12,787
IHRT ,2019-08-15 04:40:11,787
IHRT ,2019-08-15 05:40:13,787
